AccX [mg],AccY [mg],AccZ [mg],State
-740.7287336109331,-1473.5563607300162,-324.93300447732935,1
-899.7385017594135,-1880.463345060289,-381.2283882317602,1
-895.7879485134885,-1973.3013463395257,-397.03060121546014,1
-755.5433082831518,-1714.54010873144,-364.4385369365791,1
-720.9759673813082,-1451.8283178774288,-349.62396226436044,1
-603.4470083150402,-1235.5355276630364,-277.5263655262296,1
-669.6187751842835,-1377.7554445163355,-323.9453661658481,1
-742.7040102338956,-1572.3201918781406,-370.36436680546655,1
-768.3826063324079,-1692.8120658788525,-372.33964342842904,1
-756.5309465946331,-1668.1211080918213,-364.4385369365791,1
-618.2615829872589,-1447.8777646315039,-311.1060681165919,1
-499.7449856095095,-1183.1906971545304,-230.11972657512987,1
-540.2381563802405,-1155.5368244330557,-254.810684362161,1
-586.657157019859,-1162.4502926134244,-286.4151103295608,1
-541.2257946917218,-1099.2414406786247,-263.6994291654922,1
-456.2888999043348,-1030.1067588749377,-205.42876878809878,1
-426.6597505598975,-1019.242737448644,-171.84906619773648,1
-486.90568756025334,-1096.278525744181,-215.30515190291123,1
-482.9551343143284,-1039.98314198975,-212.3422369684675,1
-415.7957291336038,-899.7385017594135,-167.8985129518115,1
-380.240749920279,-793.0735641194391,-157.0344915255178,1
-341.72285577251046,-696.2850095942771,-137.28172529589293,1
-319.9948129199231,-643.9401790857712,-134.3188103614492,1
-267.64998241141717,-556.0403693639405,-110.61549088589935,1
-239.00847137846108,-501.720262232472,-92.83800127923695,1
-211.35459865698624,-452.3383466584098,-73.08523504961207,1
-203.45349216513628,-441.47432523211614,-71.10995842664958,1
-211.35459865698624,-444.4372401665599,-76.0481499840558,1
-214.31751359143,-450.3630700354473,-78.0234266070183,1
-221.2309817717987,-467.1529213306285,-80.98634154146202,1
-225.18153501772366,-483.94277262580965,-80.98634154146202,1
-233.08264150957362,-521.4730284620969,-82.96161816442451,1
-274.56345059178585,-613.3233914298526,-107.65257595145562,1
-331.84647265769803,-719.0006907583457,-133.33117204996796,1
-394.0676862810164,-861.2206076116449,-156.0468532140366,1
-462.21472977322225,-1026.1562056290127,-186.66364086995515,1
-520.4853901506157,-1198.005271826749,-213.32987527994874,1
-560.9785609213467,-1333.3117204996795,-235.05791813253612,1
-591.5953485772652,-1374.7925295818918,-249.87249280475476,1
-586.657157019859,-1300.7196562207985,-244.93430124734854,1
-585.6695187083777,-1244.4242724663677,-252.8354077391985,1
-591.5953485772652,-1245.4119107778488,-257.77359929660474,1
-604.4346466265214,-1301.7072945322798,-269.62525903437967,1
-668.6311368728022,-1481.4574672218662,-306.1678765591857,1
-750.6051167257456,-1694.787342501815,-356.5374304447291,1
-794.0612024309203,-1791.575897026977,-382.21602654324147,1
-803.9375855457328,-1716.5153853544023,-383.2036648547227,1
-743.6916485453769,-1548.6168724025908,-376.29019667435404,1
-708.1366693320521,-1463.6799776152038,-372.33964342842904,1
-689.3715414139084,-1469.6058074840912,-364.4385369365791,1
-722.9512440042707,-1574.2954685011032,-392.09240965805395,1
-769.3702446438892,-1635.5290438129402,-404.9317077073101,1
-735.7905420535269,-1548.6168724025908,-384.19130316620397,1
-646.9030940202149,-1400.4711256804042,-362.4632603136166,1
-559.0032842983842,-1250.350102335255,-328.8835577232543,1
-495.7944323635846,-1125.9076750886184,-296.29149344437326,1
-454.3136232813723,-1039.98314198975,-267.64998241141717,1
-452.3383466584098,-1013.3169075797565,-260.73651423104843,1
-443.44960185507864,-987.6383114812442,-254.810684362161,1
-407.8946226417538,-943.1945874645882,-239.99610968994233,1
-353.5745155102854,-875.0475439723823,-213.32987527994874,1
-326.9082811002918,-823.6903517753576,-199.50293891921132,1
-318.0195362969606,-787.1477342505516,-194.5647473618051,1
-319.00717460844186,-757.5185849061143,-193.57710905032386,1
-304.1925999362232,-709.1243076435333,-183.7007259355114,1
-253.82304605067975,-622.2121362331839,-159.0097681484803,1
-228.1444499521674,-569.8673057246779,-141.23227854181792,1
-222.21862008327994,-541.2257946917218,-140.24464023033667,1
-222.21862008327994,-517.522475216172,-140.24464023033667,1
-229.13208826364865,-501.720262232472,-142.21991685329917,1
-234.07027982105487,-485.9180492487721,-140.24464023033667,1
-244.93430124734854,-481.96749600284716,-142.21991685329917,1
-258.761237608086,-487.8933258717346,-142.21991685329917,1
-280.48928046067334,-512.5842836587657,-151.10866165663035,1
-323.9453661658481,-582.706603773934,-169.87378957477398,1
-375.3025583628728,-682.4580732335397,-192.5894707388426,1
-450.3630700354473,-836.5296498246138,-226.1691733292049,1
-548.1392628720905,-1050.8471634160437,-271.60053565734216,1
-638.0143492168837,-1281.9545283026548,-307.15551487066693,1
-667.643498561321,-1369.8543380244857,-320.98245123140435,1
-662.7053070039149,-1310.596039335611,-326.9082811002918,1
-638.0143492168837,-1202.9434633841554,-320.98245123140435,1
-599.4964550691152,-1112.080738727881,-311.1060681165919,1
-586.657157019859,-1070.5999296456687,-312.0937064280732,1
-620.2368596102214,-1151.5862711871307,-340.7352174610292,1
-681.4704349220584,-1354.0521250407858,-372.33964342842904,1
-751.5927550372268,-1636.5166821244215,-402.9564310843476,1
-848.3813095623888,-1863.6734937651077,-429.6226654943412,1
-786.1600959390703,-1625.6526606981279,-414.80809082212255,1
-607.3975615609652,-1270.10286856488,-299.254408378817,1
-625.1750511676275,-1259.2388471385864,-323.9453661658481,1
-609.3728381839277,-1290.843273105986,-299.254408378817,1
-651.8412855776212,-1427.1373600903978,-288.3903869525233,1
-785.1724576275891,-1644.4177886162715,-334.8093875921418,1
-754.5556699716706,-1648.3683418621965,-348.6363239528792,1
-597.5211784461527,-1408.3722321722541,-257.77359929660474,1
-517.522475216172,-1195.0423568923054,-199.50293891921132,1
-534.312326511353,-1128.870590023062,-221.2309817717987,1
-555.0527310524592,-1124.920036777137,-238.02083306697983,1
-527.3988583309844,-1066.6493763997437,-213.32987527994874,1
-454.3136232813723,-985.6630348582817,-174.81198113218022,1
-413.8204525106413,-942.206949153107,-159.0097681484803,1
-436.5361336747099,-959.9844387597693,-187.6512791814364,1
-400.98115446138513,-874.0599056609011,-153.08393827959284,1
-409.8698992647163,-853.319501119795,-157.0344915255178,1
-398.0182395269414,-784.1848193161079,-156.0468532140366,1
-357.5250687562104,-698.2602862172396,-141.23227854181792,1
-336.78466421510427,-639.0019875283649,-136.2940869844117,1
-314.0689830510356,-581.7189654624528,-129.380618804043,1
-260.73651423104843,-498.7573472980283,-96.78855452516193,1
-230.11972657512987,-453.32598496989107,-81.97397985294326,1
-244.93430124734854,-451.35070834692857,-92.83800127923695,1
-247.8972161817923,-439.49904860915365,-93.8256395907182,1
-259.7488759195672,-451.35070834692857,-101.72674608256814,1
-271.60053565734216,-473.0787511995159,-108.64021426293685,1
-276.53872721474835,-492.83151742914083,-114.56604413182433,1
-275.5510889032671,-535.2999648228343,-112.59076750886183,1
-310.1184298051107,-625.1750511676275,-130.36825711552422,1
-374.31492005139154,-776.2837128242579,-162.9603213944053,1
-449.3754317239661,-955.0462472023631,-204.44113047661753,1
-536.2876031343155,-1132.821143268987,-236.04555644401736,1
-604.4346466265214,-1276.0286984337674,-268.6376207228984,1
-630.1132427250337,-1298.744379597836,-282.46455708363584,1
-596.5335401346715,-1217.758038056374,-276.53872721474835,1
-562.9538375443092,-1126.8953134000997,-266.6623440999359,1
-558.015645986903,-1101.2167173015873,-269.62525903437967,1
385.1789414776852,-1039.98314198975,-238.02083306697983,0
389.1294947236102,-933.3182043497757,-133.33117204996796,0
379.2531116087978,-894.8003102020072,-161.97268308292405,0
342.7104940839917,-881.961012152751,-215.30515190291123,0
294.31621682141076,-842.4554796935013,-204.44113047661753,0
250.860131116236,-793.0735641194391,-142.21991685329917,0
256.7859609851235,-793.0735641194391,-115.55368244330556,0
309.13079149362943,-882.9486504642323,-168.88615126329276,0
383.2036648547227,-1028.131482251975,-257.77359929660474,0
433.57321874026616,-1080.476312760481,-261.7241525425297,0
399.00587783842263,-963.9349920056943,-150.1210233451491,0
338.75994083806677,-858.2576926772011,-135.30644867293046,0
287.402748641042,-822.7027134638764,-178.7625343781052,0
261.7241525425297,-842.4554796935013,-215.30515190291123,0
260.73651423104843,-901.713778382376,-203.45349216513628,0
308.1431531821482,-946.1575023990318,-184.68836424699265,0
395.05532459249764,-978.749566677913,-208.39168372254252,0
432.5855804287849,-1002.4528861534628,-199.50293891921132,0
386.16657978916646,-991.5888647271692,-174.81198113218022,0
303.20496162474194,-918.503629677557,-164.93559801736777,0
273.5758122803046,-840.4802030705388,-188.63891749291764,0
269.62525903437967,-796.0364790538828,-220.24334346031745,0
273.5758122803046,-778.2589894472204,-212.3422369684675,0
272.5881739688234,-841.46784138202,-165.92323632884901,0
291.353301886967,-958.0091621368068,-134.3188103614492,0
345.67340901843545,-1038.9955036782687,-156.0468532140366,0
410.85753757619756,-1026.1562056290127,-198.51530060773007,0
417.7710057565663,-963.9349920056943,-232.09500319809237,0
364.4385369365791,-938.256395907182,-238.02083306697983,0
318.0195362969606,-965.9102686286568,-225.18153501772366,0
298.26677006733576,-998.5023329075378,-193.57710905032386,0
291.353301886967,-947.1451407105131,-139.25700191885542,0
286.4151103295608,-855.2947777427574,-135.30644867293046,0
288.3903869525233,-811.8386920375826,-154.0715765910741,0
309.13079149362943,-821.7150751523951,-183.7007259355114,0
354.56215382176663,-899.7385017594135,-208.39168372254252,0
397.03060121546014,-1001.4652478419815,-212.3422369684675,0
379.2531116087978,-1109.117823793437,-225.18153501772366,0
309.13079149362943,-1053.8100783504874,-179.75017268958644,0
271.60053565734216,-909.6148848742258,-140.24464023033667,0
281.4769187721546,-792.0859258079578,-133.33117204996796,0
324.93300447732935,-771.3455212668517,-163.94795970588652,0
354.56215382176663,-854.3071394312761,-210.366960345505,0
341.72285577251046,-946.1575023990318,-217.2804285258737,0
291.353301886967,-975.7866517434692,-174.81198113218022,0
261.7241525425297,-931.3429277268133,-134.3188103614492,0
284.43983370659834,-873.0722673494198,-134.3188103614492,0
344.6857707069542,-894.8003102020072,-183.7007259355114,0
399.00587783842263,-949.1204173334756,-222.21862008327994,0
403.9440693958289,-981.7124816123567,-220.24334346031745,0
344.6857707069542,-985.6630348582817,-208.39168372254252,0
284.43983370659834,-958.996800448288,-172.83670450921772,0
274.56345059178585,-931.3429277268133,-141.23227854181792,0
320.98245123140435,-936.2811192842195,-143.2075551647804,0
393.08004796953514,-968.8731835631005,-210.366960345505,0
397.03060121546014,-952.0833322679193,-255.79832267364225,0
327.89591941177304,-885.911565398676,-216.29279021439245,0
261.7241525425297,-840.4802030705388,-156.0468532140366,0
251.84776942771725,-845.418394627945,-125.430065558118,0
316.0442596739981,-910.6025231857071,-142.21991685329917,0
387.1542181006477,-988.6259497927254,-206.41640709958003,0
395.05532459249764,-1032.0820354979,-247.8972161817923,0
359.50034537917287,-1020.2303757601252,-218.26806683735495,0
350.6116005758417,-1004.4281627764253,-220.24334346031745,0
373.3272817399103,-975.7866517434692,-216.29279021439245,0
373.3272817399103,-923.4418212349633,-174.81198113218022,0
319.9948129199231,-858.2576926772011,-128.39298049256175,0
268.6376207228984,-815.7892452835076,-139.25700191885542,0
258.761237608086,-833.5667348901701,-180.73781100106768,0
286.4151103295608,-896.7755868249697,-227.15681164068616,0
330.8588343462168,-935.2934809727382,-224.1938967062424,0
362.4632603136166,-921.4665446120008,-181.72544931254893,0
359.50034537917287,-871.0969907264573,-152.0962999681116,0
336.78466421510427,-853.319501119795,-159.99740645996155,0
317.03189798547936,-876.0351822838636,-170.86142788625523,0
314.0689830510356,-941.2193108416257,-175.79961944366147,0
329.87119603473553,-989.6135881042067,-203.45349216513628,0
331.84647265769803,-942.206949153107,-217.2804285258737,0
324.93300447732935,-853.319501119795,-195.55238567328635,0
321.9700895428856,-795.0488407424016,-157.0344915255178,0
332.8341109691793,-811.8386920375826,-135.30644867293046,0
342.7104940839917,-910.6025231857071,-149.13338503366788,0
342.7104940839917,-995.5394179730941,-197.52766229624882,0
327.89591941177304,-1004.4281627764253,-224.1938967062424,0
320.98245123140435,-928.3800127923695,-207.40404541106128,0
329.87119603473553,-857.27005436572,-184.68836424699265,0
344.6857707069542,-836.5296498246138,-155.05921490255534,0
346.6610473299167,-871.0969907264573,-139.25700191885542,0
335.797025903623,-915.5407147431133,-157.0344915255178,0
327.89591941177304,-956.0338855138443,-192.5894707388426,0
340.7352174610292,-991.5888647271692,-225.18153501772366,0
359.50034537917287,-996.5270562845753,-228.1444499521674,0
362.4632603136166,-958.0091621368068,-191.60183242736136,0
351.59923888732294,-901.713778382376,-159.0097681484803,0
334.8093875921418,-847.3936712509075,-148.14574672218663,0
312.0937064280732,-846.4060329394263,-154.0715765910741,0
303.20496162474194,-911.5901614971883,-178.7625343781052,0
313.08134473955437,-982.700119923838,-206.41640709958003,0
337.7723025265855,-997.5146945960566,-229.13208826364865,0
359.50034537917287,-929.3676511038508,-197.52766229624882,0
364.4385369365791,-868.1340757920136,-153.08393827959284,0
350.6116005758417,-876.0351822838636,-133.33117204996796,0
331.84647265769803,-955.0462472023631,-170.86142788625523,0
333.8217492806605,-1034.0573121208627,-225.18153501772366,0
343.69813239547295,-1006.4034393993878,-238.02083306697983,0
337.7723025265855,-904.6766933168196,-201.4782155421738,0
320.98245123140435,-832.5790965786888,-155.05921490255534,0
302.2173233132607,-837.5172881360951,-131.35589542700546,0
305.18023824770444,-894.8003102020072,-144.19519347626164,0
331.84647265769803,-952.0833322679193,-180.73781100106768,0
363.45089862509786,-966.897906940138,-217.2804285258737,0
343.69813239547295,-927.3923744808883,-218.26806683735495,0
301.22968500177944,-878.9980972183073,-193.57710905032386,0
283.4521953951171,-857.27005436572,-151.10866165663035,0
303.20496162474194,-860.2329693001636,-116.54132075478681,0
337.7723025265855,-897.763225136451,-142.21991685329917,0
360.4879836906541,-952.0833322679193,-205.42876878809878,0
347.64868564139795,-988.6259497927254,-238.02083306697983,0
336.78466421510427,-999.489971219019,-225.18153501772366,0
342.7104940839917,-970.848460186063,-176.7872577551427,0
360.4879836906541,-927.3923744808883,-150.1210233451491,0
332.8341109691793,-873.0722673494198,-149.13338503366788,0
290.36566357548577,-842.4554796935013,-157.0344915255178,0
266.6623440999359,-832.5790965786888,-162.9603213944053,0
283.4521953951171,-867.1464374805323,-186.66364086995515,0
339.74757914954796,-966.897906940138,-219.2557051488362,0
386.16657978916646,-1044.9213335471563,-217.2804285258737,0
389.1294947236102,-1036.032588743825,-168.88615126329276,0
358.5127070676916,-943.1945874645882,-138.26936360737417,0
329.87119603473553,-867.1464374805323,-161.97268308292405,0
306.1678765591857,-853.319501119795,-197.52766229624882,0
299.254408378817,-909.6148848742258,-217.2804285258737,0
302.2173233132607,-976.7742900549505,-203.45349216513628,0
326.9082811002918,-999.489971219019,-178.7625343781052,0
361.47562200213537,-940.2316725301445,-156.0468532140366,0
368.38909018250405,-862.2082459231261,-156.0468532140366,0
337.7723025265855,-827.6409050212826,-166.91087464033026,0
311.1060681165919,-880.9733738412698,-193.57710905032386,0
310.1184298051107,-1003.440524464944,-215.30515190291123,0
319.9948129199231,-1050.8471634160437,-216.29279021439245,0
323.9453661658481,-962.947353694213,-177.77489606662394,0
325.9206427888106,-821.7150751523951,-132.3435337384867,0
324.93300447732935,-752.5803933487081,-137.28172529589293,0
324.93300447732935,-788.1353725620328,-180.73781100106768,0
318.0195362969606,-888.8744803331198,-202.46585385365506,0
308.1431531821482,-1003.440524464944,-205.42876878809878,0
298.26677006733576,-1051.834801727525,-179.75017268958644,0
340.7352174610292,-996.5270562845753,-172.83670450921772,0
393.08004796953514,-927.3923744808883,-190.6141941158801,0
412.83281419916005,-875.0475439723823,-200.49057723069257,0
374.31492005139154,-868.1340757920136,-193.57710905032386,0
