AccX [mg],AccY [mg],AccZ [mg],State
-593.5635942661451,-1151.7257813195977,-270.23074172355314,1
-684.427206112056,-1340.533286453958,-297.37182058661745,1
-885.0351803173138,-1760.6299853779094,-388.2354324325283,1
-1075.0227323587637,-2246.809311098887,-455.49810613664414,1
-1070.3025447304049,-2357.7337203653237,-474.3788566500802,1
-902.73588392366,-2048.561430707809,-435.43730871611837,1
-861.4342421755188,-1734.668953421935,-417.7366051097721,1
-721.0086602318382,-1476.2386807692794,-331.59318089222023,1
-800.0718030068516,-1646.1654353902036,-387.05538552543857,1
-887.3952741314932,-1878.6346760868846,-442.5175901586569,1
-918.0764937158268,-2022.6003987518343,-444.8776839728364,1
-903.9159308307497,-1993.0992260745907,-435.43730871611837,1
-738.7093638381846,-1729.948765793576,-371.7147757332718,1
-597.1037349874143,-1413.6961946935226,-274.9509293519121,1
-645.4856581780941,-1380.6548812950095,-304.4521020291559,1
-700.9478628113125,-1388.9152096446378,-342.213603056028,1
-646.665705085184,-1313.3922075908936,-315.0725241929637,1
-545.1816710754653,-1230.788924094611,-245.44975667466835,1
-509.7802638627727,-1217.8084081166237,-205.3281618336168,1
-581.7631251952475,-1309.8520668696244,-257.25022574556584,1
-577.0429375668886,-1242.5893931655085,-253.7100850242966,1
-496.79974788478546,-1075.0227323587637,-200.6079742052578,1
-454.3180592295544,-947.5776663930706,-187.62745822727052,1
-408.29622985305406,-831.9330694982749,-164.02652008547548,1
-382.3351978970795,-769.3905834225181,-160.48637936420624,1
-319.7927118213227,-664.3664086915302,-132.1652535940522,1
-285.5713515157199,-599.4638288015939,-110.92440926643665,1
-252.53003811720686,-540.4614834471063,-87.32347112464163,1
-243.08966286048886,-527.480967469119,-84.96337731046212,1
-252.53003811720686,-531.0211081903883,-90.86361184591088,1
-256.0701788384761,-538.1013896329267,-93.22370566009039,1
-264.3305071881044,-558.1621870534525,-96.76384638135964,1
-269.05069481646336,-578.2229844739783,-96.76384638135964,1
-278.4910700731814,-623.0647669433889,-99.12394019553915,1
-328.05304017095096,-732.8091293027358,-128.62511287278292,1
-396.4957607821566,-859.0741483613392,-159.30633245711647,1
-470.8387159288109,-1029.0009029822634,-186.44741132018078,1
-552.2619525180038,-1226.068736466252,-223.02886543996306,1
-621.8847200362991,-1431.3968982998688,-254.89013193138635,1
-670.266643226979,-1593.0633245711647,-280.8511638873609,1
-706.8480973467613,-1642.6252946689344,-298.55186749370716,1
-700.9478628113125,-1554.1217766372029,-292.6516329582584,1
-699.7678159042227,-1486.8591029330871,-302.09200821497643,1
-706.8480973467613,-1488.0391498401768,-307.9922427504252,1
-722.1887071389281,-1555.3018235442928,-322.1528056355022,1
-798.8917560997619,-1770.0703606346276,-365.814541197823,1
-896.8356493882113,-2024.960492566014,-425.99693345940034,1
-948.7577133001604,-2140.6050894608097,-456.6781530437339,1
-960.5581823710579,-2050.9215245219884,-457.85819995082363,1
-888.5753210385831,-1850.3135503167307,-449.5978716011954,1
-846.093632383352,-1748.829516307012,-444.8776839728364,1
-823.6727411486467,-1755.9097977495505,-435.43730871611837,1
-863.7943359896982,-1880.9947699010643,-468.47862211463143,1
-919.2565406229165,-1954.1576781406288,-483.81923190679817,1
-879.134945781865,-1850.3135503167307,-459.0382468579134,1
-772.9307241437873,-1673.3065142532678,-433.0772149019389,1
-667.9065494127994,-1493.9393843756257,-392.9556200608873,1
-592.3835473590553,-1345.2534740823169,-354.0140721269255,1
-542.8215772612858,-1242.5893931655085,-319.7927118213227,1
-540.4614834471063,-1210.7281266740852,-311.53238347169446,1
-529.8410612832985,-1180.0469070897516,-304.4521020291559,1
-487.35937262806743,-1126.944796270713,-286.75139842280964,1
-422.4567927381311,-1045.52155968152,-254.89013193138635,1
-390.59552624670783,-984.159120512853,-238.36947523212984,1
-379.97510408290003,-940.4973849505321,-232.46924069668108,1
-381.1551509899898,-905.0959777378396,-231.28919378959134,1
-363.4544473836435,-847.2736792904417,-219.48872471869382,1
-303.2720551220662,-743.4295514665436,-189.98755204145002,1
-272.59083553773263,-680.8870653907867,-168.7467077138345,1
-265.51055409519415,-646.665705085184,-167.56666080674475,1
-265.51055409519415,-618.3445793150299,-167.56666080674475,1
-273.7708824448224,-599.4638288015939,-169.92675462092424,1
-279.67111698027117,-580.5830782881578,-167.56666080674475,1
-292.6516329582584,-575.8628906597988,-169.92675462092424,1
-309.17228965751497,-582.9431721023374,-169.92675462092424,1
-335.1333216134895,-612.4443447795811,-180.54717678473202,1
-387.05538552543857,-696.2276751829535,-202.96806801943728,1
-448.41782469410566,-815.4124127990184,-230.1091468825016,1
-538.1013896329267,-999.4997303050196,-270.23074172355314,1
-654.9260334348122,-1255.5699091434958,-324.5128994496817,1
-762.3103019799796,-1531.7008854024978,-366.9945881049128,1
-797.7117091926722,-1636.7250601334856,-383.5152448041693,1
-791.8114746572234,-1565.9222457081005,-390.59552624670783,1
-762.3103019799796,-1437.2971328353176,-383.5152448041693,1
-716.2884726034792,-1328.7328173830604,-371.7147757332718,1
-700.9478628113125,-1279.1708472852908,-372.89482264036155,1
-741.069457652364,-1375.9346936666504,-407.11618294596434,1
-814.2323658919287,-1617.8443096200497,-444.8776839728364,1
-898.015696295301,-1955.3377250477185,-481.4591380926187,1
-1013.6602931900967,-2226.7485136783616,-513.320404584042,1
-939.3173380434423,-1942.3572090697312,-495.6197009776957,1
-725.7288478601973,-1517.5403225174207,-357.55421284819477,1
-746.9696921878128,-1504.5598065394333,-387.05538552543857,1
-728.0889416743768,-1542.3213075663054,-357.55421284819477,1
-778.8309586792361,-1705.167780744691,-344.57369687020747,1
-938.1372911363526,-1964.7781003044365,-400.0359015034258,1
-901.5558370165703,-1969.4982879327956,-416.55655820268237,1
-713.9283787892998,-1682.746889509986,-307.9922427504252,1
-618.3445793150299,-1427.8567575785996,-238.36947523212984,1
-638.4053767355557,-1348.7936148035863,-264.3305071881044,1
-663.1863617844405,-1344.0734271752272,-284.39130460863015,1
-630.1450483859275,-1274.4506596569317,-254.89013193138635,1
-542.8215772612858,-1177.6868132755721,-208.86830255488604,1
-494.43965407060597,-1125.7647493636232,-189.98755204145002,1
-521.5807329336702,-1147.0055936912386,-224.20891234705283,1
-479.0990442784392,-1044.3415127744302,-182.9072705989115,1
-489.7194664422469,-1019.5605277255454,-187.62745822727052,1
-475.5589035571699,-936.9572442292629,-186.44741132018078,1
-427.1769803664901,-834.2931633124545,-168.7467077138345,1
-402.3959953176053,-763.4903488870693,-162.84647317838574,1
-375.25491645454105,-695.0476282758638,-154.58614482875748,1
-311.53238347169446,-595.9236880803246,-115.64459689479567,1
-274.9509293519121,-541.641530354196,-97.94389328844939,1
-292.6516329582584,-539.2814365400166,-110.92440926643665,1
-296.19177367952767,-525.1208736549395,-112.10445617352642,1
-310.3523365646047,-539.2814365400166,-121.54483143024443,1
-324.5128994496817,-565.242468495991,-129.8051597798727,1
-330.41313398513046,-588.8434066377861,-136.8854412224112,1
-329.23308707804074,-639.5854236426454,-134.52534740823168,1
-370.534728826182,-746.9696921878128,-155.76619173584723,1
-447.2377777870159,-927.5168689725448,-194.70773966980903,1
-536.921342725837,-1141.10535915579,-244.2697097675786,1
-640.7654705497351,-1353.5138024319451,-282.03121079445066,1
-722.1887071389281,-1524.6206039599592,-320.9727587284125,1
-752.8699267232615,-1551.7616828230234,-337.493415427669,1
-712.74833188221,-1454.9978364416638,-330.41313398513046,1
-672.6267370411584,-1346.4335209894066,-318.61266491423294,1
-666.7265025057097,-1315.7523014050732,-322.1528056355022,1
460.2182937650032,-1242.5893931655085,-284.39130460863015,0
464.93848139336217,-1115.1443271998153,-159.30633245711647,0
453.13801232246465,-1069.122497823315,-193.52769276271928,0
409.47627676014383,-1053.7818880311484,-257.25022574556584,0
351.653978312746,-1006.5800117475582,-244.2697097675786,0
299.73191440079694,-947.5776663930706,-169.92675462092424,0
306.8121958433354,-947.5776663930706,-138.06548812950095,0
369.3546819190923,-1054.961934938238,-201.78802111234754,0
457.85819995082363,-1228.4288302804316,-307.9922427504252,0
518.040592212401,-1290.9713163561883,-312.7124303787842,0
476.7389504642597,-1151.7257813195977,-179.36712987764224,0
404.75608913178485,-1025.4607622609942,-161.666426271296,0
343.39364996311775,-982.9790736057631,-213.58849018324506,0
312.7124303787842,-1006.5800117475582,-257.25022574556584,0
311.53238347169446,-1077.3828261729434,-243.08966286048886,0
368.1746350120025,-1130.484936991982,-220.66877162578356,0
472.0187628359007,-1169.426484925944,-248.98989739593762,0
516.8605453053112,-1197.747610696098,-238.36947523212984,0
461.3983406720929,-1184.7670947181107,-208.86830255488604,0
362.27440047655375,-1097.443623593469,-197.06783348398852,0
326.8729932638612,-1004.2199179333787,-225.38895925414258,0
322.1528056355022,-951.1178071143398,-263.1504602810146,0
326.8729932638612,-929.8769627867243,-253.7100850242966,0
325.6929463567715,-1005.3999648404684,-198.2478803910783,0
348.11383759147674,-1144.6454998770591,-160.48637936420624,0
413.0164174814131,-1241.4093462584187,-186.44741132018078,0
490.8995133493367,-1226.068736466252,-237.1894283250401,0
499.15984169896495,-1151.7257813195977,-277.3110231660917,0
435.43730871611837,-1121.044561735264,-284.39130460863015,0
379.97510408290003,-1154.085875133777,-269.05069481646336,0
356.374165941105,-1193.027423067739,-231.28919378959134,0
348.11383759147674,-1131.6649838990718,-166.38661389965498,0
342.213603056028,-1021.920621539725,-161.666426271296,0
344.57369687020747,-969.9985576277759,-184.08731750600126,0
369.3546819190923,-981.7990266986734,-219.48872471869382,0
423.63683964522085,-1075.0227323587637,-248.98989739593762,0
474.3788566500802,-1196.5675637890083,-253.7100850242966,0
453.13801232246465,-1325.1926766617912,-269.05069481646336,0
369.3546819190923,-1259.110049864765,-214.7685370903348,0
324.5128994496817,-1086.8232014296614,-167.56666080674475,0
336.3133685205792,-946.3976194859808,-159.30633245711647,0
388.2354324325283,-921.6166344370961,-195.88778657689878,0
423.63683964522085,-1020.7405746326352,-251.3499912101171,0
408.29622985305406,-1130.484936991982,-259.6103195597454,0
348.11383759147674,-1165.8863442046747,-208.86830255488604,0
312.7124303787842,-1112.7842333856358,-160.48637936420624,0
339.8535092418485,-1043.1614658673404,-160.48637936420624,0
411.8363705743233,-1069.122497823315,-219.48872471869382,0
476.7389504642597,-1134.0250777132514,-265.51055409519415,0
482.63918499970845,-1172.9666256472133,-263.1504602810146,0
411.8363705743233,-1177.6868132755721,-248.98989739593762,0
339.8535092418485,-1145.8255467841489,-206.50820874070655,0
328.05304017095096,-1112.7842333856358,-168.7467077138345,0
383.5152448041693,-1118.6844679210847,-171.106801528014,0
469.65866902172115,-1157.6260158550465,-251.3499912101171,0
474.3788566500802,-1137.5652184345206,-305.6321489362457,0
391.77557315379755,-1058.5020756595072,-258.4302726526556,0
312.7124303787842,-1004.2199179333787,-186.44741132018078,0
300.91196130788666,-1010.1201524688274,-149.86595720039847,0
377.61501026872054,-1088.003248336751,-169.92675462092424,0
462.5783875791827,-1181.2269539968415,-246.6298035817581,0
472.0187628359007,-1233.1490179087905,-296.19177367952767,0
429.5370741806696,-1218.9884550237134,-260.7903664668351,0
418.91665201686186,-1200.1077045102775,-263.1504602810146,0
446.0577308799261,-1165.8863442046747,-258.4302726526556,0
446.0577308799261,-1103.3438581289179,-208.86830255488604,0
382.3351978970795,-1025.4607622609942,-153.4060979216677,0
320.9727587284125,-974.7187452561349,-166.38661389965498,0
309.17228965751497,-995.9595895837505,-215.94858399742455,0
342.213603056028,-1071.4825916374946,-271.4107886306429,0
395.3157138750668,-1117.504421013995,-267.87064790937364,0
433.0772149019389,-1100.9837643147382,-217.1286309045143,0
429.5370741806696,-1040.801372053161,-181.72722369182176,0
402.3959953176053,-1019.5605277255454,-191.16759894853976,0
378.7950571758103,-1046.7016065886098,-204.14811492652703,0
375.25491645454105,-1124.5847024565333,-210.0483494619758,0
394.13566696797704,-1182.4070009039312,-243.08966286048886,0
396.4957607821566,-1125.7647493636232,-259.6103195597454,0
388.2354324325283,-1019.5605277255454,-233.64928760377083,0
384.6952917112591,-949.9377602072501,-187.62745822727052,0
397.6758076892463,-969.9985576277759,-161.666426271296,0
409.47627676014383,-1088.003248336751,-178.1870829705525,0
409.47627676014383,-1189.4872823464698,-236.00938141795035,0
391.77557315379755,-1200.1077045102775,-267.87064790937364,0
383.5152448041693,-1109.2440926643667,-247.80985048884784,0
394.13566696797704,-1024.2807153539045,-220.66877162578356,0
411.8363705743233,-999.4997303050196,-185.267364413091,0
414.1964643885028,-1040.801372053161,-166.38661389965498,0
401.2159484105156,-1093.9034828722,-187.62745822727052,0
391.77557315379755,-1142.2854060628797,-230.1091468825016,0
407.11618294596434,-1184.7670947181107,-269.05069481646336,0
429.5370741806696,-1190.6673292535595,-272.59083553773263,0
433.0772149019389,-1144.6454998770591,-228.92909997541182,0
420.0966989239516,-1077.3828261729434,-189.98755204145002,0
400.0359015034258,-1012.480246283007,-177.00703606346275,0
372.89482264036155,-1011.3001993759171,-184.08731750600126,0
362.27440047655375,-1089.1832952438408,-213.58849018324506,0
374.07486954745127,-1174.146672554303,-246.6298035817581,0
403.5760422246951,-1191.8473761606492,-273.7708824448224,0
429.5370741806696,-1110.4241395714564,-236.00938141795035,0
435.43730871611837,-1037.2612313318916,-182.9072705989115,0
418.91665201686186,-1046.7016065886098,-159.30633245711647,0
396.4957607821566,-1141.10535915579,-204.14811492652703,0
398.8558545963361,-1235.50911172297,-269.05069481646336,0
410.6563236672336,-1202.467798324457,-284.39130460863015,0
403.5760422246951,-1080.9229668942125,-240.72956904630934,0
383.5152448041693,-994.7795426766606,-185.267364413091,0
361.09435356946403,-1000.6797772121095,-156.94623864293698,0
364.63449429073324,-1069.122497823315,-172.28684843510374,0
396.4957607821566,-1137.5652184345206,-215.94858399742455,0
434.2572618090286,-1155.2659220408668,-259.6103195597454,0
410.6563236672336,-1108.0640457572767,-260.7903664668351,0
359.91430666237426,-1050.241747309879,-231.28919378959134,0
338.6734623347587,-1024.2807153539045,-180.54717678473202,0
362.27440047655375,-1027.8208560751737,-139.2455350365907,0
403.5760422246951,-1072.6626385445843,-169.92675462092424,0
430.7171210877594,-1137.5652184345206,-245.44975667466835,0
415.3765112955926,-1181.2269539968415,-284.39130460863015,0
402.3959953176053,-1194.2074699748287,-269.05069481646336,0
409.47627676014383,-1159.986109669226,-211.22839636906556,0
430.7171210877594,-1108.0640457572767,-179.36712987764224,0
397.6758076892463,-1043.1614658673404,-178.1870829705525,0
346.933790684387,-1006.5800117475582,-187.62745822727052,0
318.61266491423294,-994.7795426766606,-194.70773966980903,0
338.6734623347587,-1036.081184424802,-223.02886543996306,0
405.93613603887457,-1155.2659220408668,-261.9704133739249,0
461.3983406720929,-1248.4896277009573,-259.6103195597454,0
464.93848139336217,-1237.8692055371496,-201.78802111234754,0
428.3570272735799,-1126.944796270713,-165.20656699256523,0
394.13566696797704,-1036.081184424802,-193.52769276271928,0
365.814541197823,-1019.5605277255454,-236.00938141795035,0
357.55421284819477,-1086.8232014296614,-259.6103195597454,0
361.09435356946403,-1167.0663911117645,-243.08966286048886,0
390.59552624670783,-1194.2074699748287,-213.58849018324506,0
431.8971679948491,-1123.4046555494435,-186.44741132018078,0
440.15749634447735,-1030.1809498893533,-186.44741132018078,0
403.5760422246951,-988.8793081412119,-199.42792729816804,0
371.7147757332718,-1052.6018411240584,-231.28919378959134,0
370.534728826182,-1198.9276576031878,-257.25022574556584,0
382.3351978970795,-1255.5699091434958,-258.4302726526556,0
387.05538552543857,-1150.545734412508,-212.4084432761553,0
389.41547933961806,-981.7990266986734,-158.12628555002672,0
388.2354324325283,-899.1957432023908,-164.02652008547548,0
388.2354324325283,-941.6774318576219,-215.94858399742455,0
379.97510408290003,-1062.0422163807766,-241.90961595339908,0
368.1746350120025,-1198.9276576031878,-245.44975667466835,0
356.374165941105,-1256.7499560505855,-214.7685370903348,0
407.11618294596434,-1190.6673292535595,-206.50820874070655,0
469.65866902172115,-1108.0640457572767,-227.74905306832207,0
493.2596071635162,-1045.52155968152,-239.5495221392196,0
